"","Season","Team1","Team2","Team1_win","eFG_T1","TOV_Pct_T1","ORB_Pct_T1","FTR_T1","Win_T1","eFG_T2","TOV_Pct_T2","ORB_Pct_T2","FTR_T2","Win_T2","eFG_diff","TOV_Pct_diff","ORB_Pct_diff","FTR_diff","Win_diff"
"99",2004,1163,1177,1,0.531676060703615,0.161465364253087,0.4135375266494,0.202426703674736,0.818181818181818,0.519365489360301,0.172986584630907,0.381668637962407,0.280269797247729,0.7,0.0123105713433139,-0.0115212203778208,0.031868888686993,-0.0778430935729929,0.118181818181818
"100",2004,1181,1371,1,0.535083222402753,0.170668593632856,0.400096974820441,0.308888346887651,0.84375,0.515561660626597,0.167389018244202,0.340713308155006,0.253768255996917,0.678571428571429,0.019521561776156,0.00327957538865425,0.0593836666654347,0.0551200908907336,0.165178571428571
"101",2004,1211,1305,0,0.578394165817037,0.169060941561506,0.377373431056034,0.324719436727165,0.931034482758621,0.498466942861317,0.157731927137631,0.373123143549548,0.29457607955374,0.733333333333333,0.0799272229557192,0.0113290144238745,0.00425028750648676,0.0301433571734249,0.197701149425287
"102",2004,1386,1403,1,0.569023102575962,0.151740864601093,0.294242709130151,0.249725052116283,0.964285714285714,0.4969001699336,0.155152933445611,0.325709242881728,0.268942919573653,0.6875,0.0721229326423621,-0.00341206884451789,-0.0314665337515768,-0.0192178674573696,0.276785714285714
"103",2004,1268,1393,0,0.484115807968354,0.168001735383984,0.376792253275426,0.257665904473256,0.633333333333333,0.497177105477137,0.157230484525444,0.380935816188792,0.229886413653185,0.75,-0.0130612975087828,0.0107712508585403,-0.00414356291336615,0.0277794908200708,-0.116666666666667
"104",2004,1314,1400,0,0.516219887005809,0.17357892014178,0.393315790413621,0.275012110666073,0.642857142857143,0.495501539915999,0.140235525717598,0.418073846771219,0.248856856798786,0.766666666666667,0.02071834708981,0.0333433944241818,-0.0247580563575983,0.0261552538672863,-0.123809523809524
"105",2004,1264,1448,0,0.494550947993689,0.1630124154659,0.351686259132287,0.374529221424955,0.827586206896552,0.536138691432594,0.172861839923274,0.387754029297934,0.328317735344657,0.678571428571429,-0.0415877434389053,-0.00984942445737413,-0.0360677701656477,0.0462114860802977,0.149014778325123
"106",2004,1130,1210,0,0.491855632954106,0.172416380110484,0.383031286975256,0.316063398529335,0.71875,0.534633972358787,0.183916880098277,0.331330338712338,0.281249541198458,0.71875,-0.0427783394046812,-0.0115004999877935,0.0517009482629174,0.0348138573308764,0
"107",2004,1153,1228,0,0.518562456661898,0.147992375929668,0.369735308186224,0.267732982973192,0.8,0.526173567582453,0.160863522872157,0.362912013127131,0.221240586407648,0.8,-0.00761111092055522,-0.0128711469424889,0.00682329505909302,0.0464923965655442,0
"108",2004,1242,1334,1,0.51412070190127,0.176071420732244,0.346885530512911,0.267957767714456,0.714285714285714,0.531305322610072,0.190490579661535,0.307233057253323,0.350561156984547,0.766666666666667,-0.0171846207088023,-0.0144191589292911,0.039652473259588,-0.0826033892700911,-0.0523809523809524
"109",2004,1272,1329,0,0.500027704093003,0.158370710644843,0.362707566485163,0.265451033410831,0.75,0.56005637500771,0.168494212492447,0.361325384795899,0.279519826255318,0.896551724137931,-0.060028670914707,-0.0101235018476047,0.00138218168926413,-0.0140687928444873,-0.146551724137931
"110",2004,1338,1458,1,0.524031716384888,0.16466379006282,0.404662636177408,0.26218728135525,0.875,0.503837961809033,0.137561295077391,0.350512113999463,0.29823740775057,0.8,0.0201937545758549,0.0271024949854285,0.0541505221779457,-0.0360501263953203,0.075
"111",2004,1246,1412,0,0.52573902272951,0.180374763300258,0.351469738507836,0.251446692932971,0.866666666666667,0.495590749198994,0.159888234390336,0.316239148934435,0.21307445784254,0.689655172413793,0.030148273530516,0.0204865289099225,0.0352305895734015,0.0383722350904316,0.177011494252874
"112",2004,1301,1435,0,0.532463001736045,0.178690545092938,0.307186795939794,0.295257464613643,0.689655172413793,0.515856630510168,0.160284770733853,0.329945642108558,0.262952493729308,0.7,0.0166063712258765,0.0184057743590854,-0.0227588461687645,0.0323049708843355,-0.0103448275862068
"113",2004,1280,1462,0,0.5239546056236,0.183581121140831,0.407754628256105,0.28187461975101,0.892857142857143,0.512852095173605,0.16131226129689,0.33325760039511,0.254702232891335,0.696969696969697,0.0111025104499952,0.0222688598439402,0.0744970278609943,0.0271723868596747,0.195887445887446
"114",2004,1104,1393,1,0.517179033671095,0.17273760400223,0.335212298253701,0.282145158898113,0.586206896551724,0.497177105477137,0.157230484525444,0.380935816188792,0.229886413653185,0.75,0.0200019281939587,0.0155071194767855,-0.0457235179350913,0.0522587452449282,-0.163793103448276
"115",2004,1163,1435,1,0.531676060703615,0.161465364253087,0.4135375266494,0.202426703674736,0.818181818181818,0.515856630510168,0.160284770733853,0.329945642108558,0.262952493729308,0.7,0.0158194301934467,0.00118059351923366,0.0835918845408419,-0.0605257900545715,0.118181818181818
"116",2004,1329,1338,1,0.56005637500771,0.168494212492447,0.361325384795899,0.279519826255318,0.896551724137931,0.524031716384888,0.16466379006282,0.404662636177408,0.26218728135525,0.875,0.0360246586228228,0.00383042242962747,-0.0433372513815098,0.0173325449000684,0.021551724137931
"117",2004,1386,1448,1,0.569023102575962,0.151740864601093,0.294242709130151,0.249725052116283,0.964285714285714,0.536138691432594,0.172861839923274,0.387754029297934,0.328317735344657,0.678571428571429,0.0328844111433676,-0.0211209753221814,-0.0935113201677836,-0.0785926832283743,0.285714285714286
"118",2004,1181,1228,1,0.535083222402753,0.170668593632856,0.400096974820441,0.308888346887651,0.84375,0.526173567582453,0.160863522872157,0.362912013127131,0.221240586407648,0.8,0.00890965482030037,0.00980507076069942,0.03718496169331,0.0876477604800029,0.04375
"119",2004,1210,1305,1,0.534633972358787,0.183916880098277,0.331330338712338,0.281249541198458,0.71875,0.498466942861317,0.157731927137631,0.373123143549548,0.29457607955374,0.733333333333333,0.0361670294974701,0.0261849529606463,-0.0417928048372096,-0.0133265383552815,-0.0145833333333333
"120",2004,1242,1412,1,0.51412070190127,0.176071420732244,0.346885530512911,0.267957767714456,0.714285714285714,0.495590749198994,0.159888234390336,0.316239148934435,0.21307445784254,0.689655172413793,0.0185299527022761,0.0161831863419085,0.030646381578476,0.0548833098719166,0.0246305418719212
"121",2004,1400,1462,0,0.495501539915999,0.140235525717598,0.418073846771219,0.248856856798786,0.766666666666667,0.512852095173605,0.16131226129689,0.33325760039511,0.254702232891335,0.696969696969697,-0.0173505552576053,-0.0210767355792927,0.0848162463761088,-0.00584537609254865,0.0696969696969697
"122",2004,1104,1163,0,0.517179033671095,0.17273760400223,0.335212298253701,0.282145158898113,0.586206896551724,0.531676060703615,0.161465364253087,0.4135375266494,0.202426703674736,0.818181818181818,-0.0144970270325196,0.0112722397491431,-0.0783252283956993,0.0797184552233766,-0.231974921630094
"123",2004,1329,1386,1,0.56005637500771,0.168494212492447,0.361325384795899,0.279519826255318,0.896551724137931,0.569023102575962,0.151740864601093,0.294242709130151,0.249725052116283,0.964285714285714,-0.00896672756825145,0.0167533478913543,0.0670826756657478,0.0297947741390355,-0.0677339901477833
"124",2004,1181,1462,1,0.535083222402753,0.170668593632856,0.400096974820441,0.308888346887651,0.84375,0.512852095173605,0.16131226129689,0.33325760039511,0.254702232891335,0.696969696969697,0.0222311272291488,0.00935633233596592,0.0668393744253303,0.0541861139963161,0.146780303030303
"125",2004,1210,1242,1,0.534633972358787,0.183916880098277,0.331330338712338,0.281249541198458,0.71875,0.51412070190127,0.176071420732244,0.346885530512911,0.267957767714456,0.714285714285714,0.0205132704575177,0.00784545936603337,-0.0155551918005727,0.0132917734840018,0.0044642857142857
"126",2004,1163,1181,1,0.531676060703615,0.161465364253087,0.4135375266494,0.202426703674736,0.818181818181818,0.535083222402753,0.170668593632856,0.400096974820441,0.308888346887651,0.84375,-0.00340716169913835,-0.00920322937976981,0.0134405518289596,-0.106461643212915,-0.0255681818181818
"127",2004,1210,1329,1,0.534633972358787,0.183916880098277,0.331330338712338,0.281249541198458,0.71875,0.56005637500771,0.168494212492447,0.361325384795899,0.279519826255318,0.896551724137931,-0.025422402648923,0.0154226676058301,-0.0299950460835605,0.00172971494313978,-0.177801724137931
"128",2004,1163,1210,1,0.531676060703615,0.161465364253087,0.4135375266494,0.202426703674736,0.818181818181818,0.534633972358787,0.183916880098277,0.331330338712338,0.281249541198458,0.71875,-0.00295791165517234,-0.0224515158451909,0.0822071879370622,-0.0788228375237217,0.0994318181818182
"129",2005,1105,1324,0,0.454552110516565,0.178428107654232,0.310824504270574,0.27640906502538,0.551724137931034,0.507097774666455,0.155165071951112,0.339357573669528,0.260627951961041,0.379310344827586,-0.0525456641498903,0.0232630357031202,-0.0285330693989537,0.0157811130643397,0.172413793103448
"130",2005,1112,1429,1,0.52801290143894,0.175590506563311,0.395819359495436,0.245017185345782,0.818181818181818,0.594456336951647,0.174064750652457,0.346336786917416,0.277261059261941,0.774193548387097,-0.066443435512707,0.00152575591085424,0.04948257257802,-0.0322438739161593,0.0439882697947215
"131",2005,1130,1335,1,0.48921164763381,0.161721127085494,0.402677159601831,0.307386731856734,0.857142857142857,0.500385762027197,0.195615417730007,0.359040896233649,0.288990484991064,0.714285714285714,-0.0111741143933867,-0.0338942906445125,0.0436362633681817,0.01839624686567,0.142857142857143
"132",2005,1153,1234,1,0.49983155848602,0.161224653593983,0.391240757673525,0.332626214833478,0.774193548387097,0.523479486884665,0.181449125769766,0.325698354987576,0.286609779032393,0.65625,-0.0236479283986451,-0.0202244721757833,0.0655424026859495,0.0460164358010851,0.117943548387097
"133",2005,1211,1457,1,0.552278295179352,0.169249321400677,0.382252480523001,0.365066331112658,0.862068965517241,0.508016720563794,0.18611075552218,0.341096292621547,0.289735012444939,0.827586206896552,0.0442615746155577,-0.0168614341215024,0.041156187901454,0.0753313186677193,0.0344827586206896
"134",2005,1192,1228,0,0.506755836316551,0.166638531194398,0.340480200503096,0.225636386230773,0.612903225806452,0.563516420027192,0.143803677206215,0.343719476733814,0.223454446128318,0.96969696969697,-0.0567605837106403,0.0228348539881825,-0.00323927623071862,0.00218194010245454,-0.356793743890518
"135",2005,1184,1246,0,0.529906305330178,0.181316674598955,0.333384679563161,0.214597220669,0.703703703703704,0.518999630919247,0.164370720897608,0.360608335702922,0.250445656356352,0.833333333333333,0.0109066744109306,0.0169459537013474,-0.0272236561397609,-0.0358484356873521,-0.12962962962963
"136",2005,1305,1400,1,0.488924772705031,0.184173144219143,0.365334994295611,0.333765734323546,0.793103448275862,0.528516458959219,0.173478889377864,0.391351137170014,0.306620921752989,0.655172413793103,-0.0395916862541887,0.0106942548412789,-0.026016142874403,0.0271448125705568,0.137931034482759
"137",2005,1310,1328,0,0.508041569832357,0.143947191151926,0.405549649378749,0.325921188965968,0.689655172413793,0.543151010953498,0.173668879402025,0.383284574208182,0.243274966881814,0.774193548387097,-0.0351094411211412,-0.029721688250099,0.0222650751705666,0.0826462220841537,-0.0845383759733036
"138",2005,1334,1338,1,0.563645357324874,0.188336182572374,0.343877760274512,0.302093017905608,0.896551724137931,0.528424593404823,0.184973801267044,0.442292964684493,0.290877844740964,0.714285714285714,0.035220763920051,0.00336238130533031,-0.0984152044099809,0.0112151731646438,0.182266009852217
"139",2005,1403,1417,1,0.509886697200793,0.157054389802817,0.330407338729418,0.28517715024773,0.666666666666667,0.514822442558391,0.194091143414832,0.357380453748868,0.289357577911913,0.642857142857143,-0.00493574535759744,-0.0370367536120159,-0.0269731150194498,-0.00418042766418314,0.0238095238095237
"140",2005,1261,1412,0,0.52316411961322,0.166346960356662,0.343795052752702,0.30141939690023,0.689655172413793,0.510632182949864,0.158228317361542,0.321807893540243,0.272917493481339,0.67741935483871,0.0125319366633559,0.00811864299512055,0.0219871592124596,0.0285019034188917,0.0122358175750835
"141",2005,1428,1431,1,0.560916143328187,0.205135984331715,0.399991119287501,0.343001012550774,0.833333333333333,0.517185887804851,0.156555710389771,0.339673059248477,0.328410719816866,0.78125,0.0437302555233358,0.0485802739419438,0.0603180600390244,0.0145902927339072,0.0520833333333334
"142",2005,1151,1448,0,0.493991461814205,0.208831919816283,0.384162257856926,0.300030099968496,0.62962962962963,0.558368113344355,0.169964665140911,0.397229267268235,0.322834195164608,0.838709677419355,-0.0643766515301499,0.0388672546753716,-0.0130670094113088,-0.0228040951961123,-0.209080047789725
"143",2005,1285,1449,0,0.515503687094989,0.214316338023793,0.32053898021875,0.343517685333532,0.571428571428571,0.541978678574588,0.163795600846734,0.415108082687673,0.24488670052099,0.838709677419355,-0.026474991479599,0.0505207371770586,-0.094569102468923,0.0986309848125418,-0.267281105990783
"144",2005,1166,1452,0,0.533934280164982,0.160422804371944,0.305048957448937,0.277205333421538,0.696969696969697,0.526901806737727,0.153415252853157,0.294597798200069,0.230864140540885,0.67741935483871,0.00703247342725544,0.00700755151878732,0.0104511592488672,0.046341192880653,0.0195503421309874
"145",2005,1104,1454,0,0.555190635323975,0.167571657913939,0.335826007487404,0.341424458891098,0.766666666666667,0.50582877088048,0.168834847929063,0.365685356859779,0.260108442061729,0.814814814814815,0.0493618644434953,-0.00126319001512418,-0.0298593493723755,0.0813160168293696,-0.0481481481481481
"146",2005,1137,1242,1,0.519256039041451,0.217731178487215,0.316058484326838,0.316774750678324,0.709677419354839,0.53854838750835,0.18049500016868,0.354410377331526,0.272965784261199,0.793103448275862,-0.0192923484668985,0.0372361783185346,-0.0383518930046875,0.0438089664171252,-0.0834260289210234
"147",2005,1163,1416,1,0.507106854246473,0.176146325357927,0.416774046665302,0.305494049757154,0.758620689655172,0.545761682174642,0.20422111913071,0.382215052123351,0.26364708734231,0.724137931034483,-0.0386548279281691,-0.0280747937727829,0.0345589945419511,0.0418469624148443,0.0344827586206896
"148",2005,1175,1181,0,0.498531114340801,0.19739941200447,0.326479503217803,0.331828004759829,0.59375,0.527729829764908,0.162713347717601,0.372589239162139,0.305632765436763,0.833333333333333,-0.0291987154241078,0.0346860642868686,-0.0461097359443357,0.0261952393230663,-0.239583333333333
"149",2005,1196,1325,1,0.557748014482378,0.173257154343166,0.354027941414756,0.293752426534851,0.766666666666667,0.51930320593443,0.170187949048767,0.334470981798149,0.34814909660682,0.67741935483871,0.0384448085479474,0.00306920529439861,0.0195569596166071,-0.0543966700719694,0.0892473118279571
"150",2005,1203,1210,0,0.525725500359889,0.179055024707627,0.373612256084358,0.292215433441306,0.758620689655172,0.506518345198635,0.183762761253889,0.348628532860071,0.269088943357104,0.633333333333333,0.0192071551612546,-0.00470773654626225,0.024983723224288,0.0231264900842015,0.125287356321839
"151",2005,1235,1278,1,0.474955050233988,0.162686507120918,0.329554807010846,0.251641684541954,0.620689655172414,0.508782309363668,0.206276578001338,0.361231437232617,0.290125009820457,0.67741935483871,-0.0338272591296802,-0.0435900708804193,-0.0316766302217706,-0.038483325278503,-0.0567296996662958
"152",2005,1257,1418,1,0.550340065813203,0.176874250078738,0.367680500330381,0.318508546671341,0.870967741935484,0.49884278586563,0.185693516394863,0.39784173709868,0.239009437863099,0.655172413793103,0.0514972799475731,-0.00881926631612495,-0.0301612367682983,0.0794991088082417,0.21579532814238
"153",2005,1277,1330,1,0.555712068176225,0.176257177269186,0.386554038717668,0.288547473181748,0.785714285714286,0.494836433243776,0.155367866432963,0.332803119066282,0.252966190654597,0.84375,0.0608756349324499,0.0208893108362224,0.0537509196513861,0.0355812825271504,-0.0580357142857143
"154",2005,1280,1390,1,0.495380624773458,0.183650961133302,0.405964260552662,0.282925516764194,0.6875,0.474241116311627,0.174216263949375,0.347943273291163,0.289031118839728,0.6,0.0211395084618311,0.00943469718392656,0.0580209872614995,-0.00610560207553368,0.0875
