TeamID,Season,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
3283,2024,69.3125,26.21875,60.09375,4.78125,14.5,12.09375,17.28125,10.9375,21.75,14.625,13.75,8.34375,3.03125,18.375
3284,2024,63.03448275862069,22.689655172413794,54.6551724137931,6.551724137931035,19.96551724137931,11.10344827586207,15.517241379310345,9.551724137931034,27.17241379310345,11.862068965517242,16.620689655172413,5.517241379310345,5.9655172413793105,15.206896551724139
3285,2024,70.96666666666667,25.033333333333335,58.7,10.666666666666666,28.2,10.233333333333333,13.3,8.433333333333334,25.5,13.833333333333334,12.8,5.966666666666667,3.2333333333333334,13.7
3286,2024,58.72727272727273,20.727272727272727,54.96969696969697,4.575757575757576,16.90909090909091,12.696969696969697,16.78787878787879,8.181818181818182,21.03030303030303,11.181818181818182,15,9.363636363636363,3.606060606060606,16.060606060606062
3287,2024,64.81481481481481,23.14814814814815,59.370370370370374,6.592592592592593,22.074074074074073,11.925925925925926,18.48148148148148,10.88888888888889,24,12.592592592592593,16.48148148148148,8.518518518518519,3.074074074074074,18.444444444444443
3288,2024,52.642857142857146,19.857142857142858,58.392857142857146,3.7142857142857144,15.285714285714286,9.214285714285714,14.035714285714286,11.678571428571429,19.678571428571427,8.785714285714286,17.821428571428573,9.928571428571429,3.4285714285714284,17.785714285714285
3290,2024,55.483870967741936,20.129032258064516,61.58064516129032,4.161290322580645,16.903225806451612,11.064516129032258,17.516129032258064,10.129032258064516,20.225806451612904,10.741935483870968,17.870967741935484,10.03225806451613,3.3225806451612905,21.419354838709676
3291,2024,54.54838709677419,20.612903225806452,56.516129032258064,5.193548387096774,19.580645161290324,8.129032258064516,11.741935483870968,7.935483870967742,21.870967741935484,11.03225806451613,14.741935483870968,8.612903225806452,2.935483870967742,15.870967741935484
3292,2024,71.84848484848484,25.21212121212121,57.39393939393939,8.515151515151516,24.333333333333332,12.909090909090908,16.666666666666668,8.757575757575758,24.96969696969697,13.393939393939394,11.030303030303031,7.151515151515151,4.9393939393939394,14.606060606060606
3293,2024,83.86666666666666,30.033333333333335,66.5,7.833333333333333,24.3,15.966666666666667,20,10.6,25.266666666666666,15.933333333333334,14.833333333333334,7.9,2.6666666666666665,17.933333333333334
3294,2024,63.32142857142857,22.321428571428573,51.92857142857143,6.035714285714286,17.571428571428573,12.642857142857142,17.714285714285715,8.285714285714286,22.535714285714285,12.892857142857142,16.678571428571427,7.178571428571429,2.5714285714285716,15.964285714285714
3295,2024,74.16666666666667,26.166666666666668,58.833333333333336,7.066666666666666,19.233333333333334,14.766666666666667,19.766666666666666,9.633333333333333,21.7,12.8,15.133333333333333,7.166666666666667,2.466666666666667,19.433333333333334
3296,2024,63.3,23.3,59.233333333333334,6.8,21.633333333333333,9.9,14.166666666666666,8.4,25.866666666666667,13.333333333333334,15.266666666666667,5.466666666666667,1.5666666666666667,15.9
3297,2024,68.13333333333334,23.933333333333334,57.266666666666666,7.133333333333334,21.233333333333334,13.133333333333333,19.166666666666668,8,23,12.533333333333333,14.933333333333334,6.133333333333334,1.8666666666666667,16.5
3298,2024,59.793103448275865,22.655172413793103,60.48275862068966,4.9655172413793105,17.862068965517242,9.517241379310345,13.862068965517242,8.931034482758621,22.586206896551722,11.551724137931034,14.068965517241379,8.206896551724139,3.5517241379310347,17.724137931034484
3299,2024,62.03448275862069,21.482758620689655,56.3448275862069,4.586206896551724,17.517241379310345,14.482758620689655,19.379310344827587,10.862068965517242,24.655172413793103,11.689655172413794,15.517241379310345,6.482758620689655,3.0344827586206895,16.275862068965516
3300,2024,61.17857142857143,22.321428571428573,61.17857142857143,4.75,17.535714285714285,11.785714285714286,18.714285714285715,9.964285714285714,24.714285714285715,11.107142857142858,19.678571428571427,8,3.9642857142857144,18.428571428571427
3301,2024,73.81818181818181,27,62.90909090909091,6.03030303030303,18.636363636363637,13.787878787878787,18.696969696969695,9.393939393939394,29.424242424242426,13.606060606060606,12.333333333333334,6.484848484848484,4.424242424242424,12.575757575757576
3303,2024,71.06896551724138,23.689655172413794,57.44827586206897,6.379310344827586,18.06896551724138,17.310344827586206,23.620689655172413,6.9655172413793105,19.82758620689655,11.758620689655173,15,7.655172413793103,1.2758620689655173,19.448275862068964
3304,2024,73.36363636363636,26.060606060606062,61.36363636363637,8.545454545454545,25.333333333333332,12.696969696969697,17.393939393939394,10.848484848484848,25.78787878787879,16.87878787878788,13.787878787878787,6.424242424242424,2.121212121212121,16.727272727272727
3305,2024,63.516129032258064,23.612903225806452,62.45161290322581,5.903225806451613,18.483870967741936,10.387096774193548,14.67741935483871,10.419354838709678,21.387096774193548,11.64516129032258,13.806451612903226,9.64516129032258,2.903225806451613,17.548387096774192
3306,2024,53.42857142857143,20.142857142857142,55.607142857142854,4.464285714285714,15.535714285714286,8.678571428571429,12.071428571428571,10.071428571428571,19.285714285714285,10.035714285714286,15.607142857142858,9.214285714285714,2.1785714285714284,16.428571428571427
3307,2024,64.51612903225806,23.322580645161292,58.935483870967744,6.67741935483871,21.903225806451612,11.193548387096774,15.870967741935484,7.806451612903226,27.419354838709676,11.516129032258064,13.32258064516129,6.67741935483871,2.806451612903226,13.161290322580646
3308,2024,59.5,22.133333333333333,55.833333333333336,4.166666666666667,13.7,11.066666666666666,15.966666666666667,9.4,20.6,11.233333333333333,16.466666666666665,7.166666666666667,1.2666666666666666,19.4
3309,2024,62.166666666666664,21.733333333333334,61.7,4.066666666666666,14.666666666666666,14.633333333333333,19.833333333333332,9.7,23.633333333333333,10.366666666666667,16.833333333333332,9.1,2.7,17.566666666666666
3310,2024,70.45454545454545,26.303030303030305,68.9090909090909,5.636363636363637,19.636363636363637,12.212121212121213,18.303030303030305,13.454545454545455,18.575757575757574,13.969696969696969,18.757575757575758,15.303030303030303,1.8181818181818181,21.242424242424242
3311,2024,61,22.413793103448278,59.172413793103445,6.103448275862069,19.93103448275862,10.068965517241379,14.689655172413794,8.310344827586206,22.137931034482758,12.310344827586206,13.96551724137931,8.724137931034482,1.793103448275862,18.724137931034484
3312,2024,57.43333333333333,21.166666666666668,54.733333333333334,4,14.5,11.1,16.033333333333335,9.766666666666667,22.9,8.766666666666667,17.2,7.066666666666666,5.033333333333333,15.7
3313,2024,66.48387096774194,24.483870967741936,60.70967741935484,5.645161290322581,17.580645161290324,11.870967741935484,16.29032258064516,11.225806451612904,21.677419354838708,12.64516129032258,13.161290322580646,12.32258064516129,3,16.774193548387096
3314,2024,68.90322580645162,25.580645161290324,61.064516129032256,5.354838709677419,17.516129032258064,12.387096774193548,18.516129032258064,9.903225806451612,24.225806451612904,12.67741935483871,12.32258064516129,7.483870967741935,4.612903225806452,16.93548387096774
3315,2024,65.77777777777777,23.814814814814813,60.925925925925924,4.481481481481482,16.88888888888889,13.666666666666666,18.666666666666668,10.074074074074074,23.333333333333332,10,17.185185185185187,6.962962962962963,1.9259259259259258,19.88888888888889
3316,2024,59.888888888888886,21.444444444444443,56.148148148148145,7.2592592592592595,25.74074074074074,9.74074074074074,14.814814814814815,8,21.40740740740741,10.703703703703704,16.22222222222222,5.518518518518518,1.7777777777777777,17.555555555555557
3317,2024,73.46666666666667,26.733333333333334,57.8,4.7,15.166666666666666,15.3,22.766666666666666,9.6,25.766666666666666,14.033333333333333,16.633333333333333,7.333333333333333,2.6666666666666665,15.766666666666667
3318,2024,57.48148148148148,21.48148148148148,52.25925925925926,6.296296296296297,19.14814814814815,8.222222222222221,13,7.592592592592593,20.814814814814813,12.851851851851851,16.11111111111111,6.407407407407407,2.4074074074074074,15
3319,2024,75.15151515151516,27.21212121212121,64.33333333333333,7.666666666666667,22.09090909090909,13.06060606060606,16.606060606060606,9.181818181818182,25.363636363636363,15.636363636363637,13,7.454545454545454,3.212121212121212,17.818181818181817
3320,2024,73.70967741935483,27.35483870967742,62.45161290322581,7.516129032258065,22.741935483870968,11.483870967741936,15.870967741935484,8.35483870967742,24.29032258064516,13.483870967741936,12,7.483870967741935,2.967741935483871,17
3321,2024,66.13333333333334,24.833333333333332,60.233333333333334,5.5,15.866666666666667,10.966666666666667,14.133333333333333,8.1,21.3,17.433333333333334,15.833333333333334,5.866666666666666,4.066666666666666,17.333333333333332
3322,2024,55.92857142857143,19.821428571428573,54.857142857142854,5.142857142857143,17.714285714285715,11.142857142857142,17.178571428571427,8.714285714285714,25.107142857142858,9.25,16.928571428571427,5.321428571428571,2.7142857142857144,17.107142857142858
3323,2024,79.1875,29.625,65.03125,5.65625,16.1875,14.28125,18.625,10,25.4375,16.125,14.15625,11.15625,4.78125,16.03125
3324,2024,68.07407407407408,23.62962962962963,63.666666666666664,6,21.14814814814815,14.814814814814815,22.22222222222222,12.666666666666666,18.925925925925927,10.333333333333334,14.37037037037037,11.37037037037037,2.8518518518518516,20.555555555555557
3325,2024,63.8,22.466666666666665,57.5,7.033333333333333,24.566666666666666,11.833333333333334,17.166666666666668,6.6,19.166666666666668,11.233333333333333,17.966666666666665,10.966666666666667,1.5666666666666667,18.333333333333332
3326,2024,80.03448275862068,29.275862068965516,62.37931034482759,7.827586206896552,21.96551724137931,13.655172413793103,19.17241379310345,8.586206896551724,22.310344827586206,18.03448275862069,13.241379310344827,10.206896551724139,3.4482758620689653,17.586206896551722
3328,2024,76.83870967741936,28.774193548387096,67.58064516129032,8.161290322580646,25.741935483870968,11.129032258064516,15.806451612903226,11.612903225806452,27.612903225806452,20.129032258064516,16.06451612903226,8.96774193548387,3.7419354838709675,17.774193548387096
3329,2024,68.96666666666667,25.433333333333334,57.766666666666666,7.333333333333333,22.2,10.766666666666667,14.533333333333333,6.533333333333333,23.966666666666665,13.966666666666667,13.8,7.1,2.533333333333333,15.7
3330,2024,64.33333333333333,23.233333333333334,62.3,5.5,19.6,12.366666666666667,19.2,11.933333333333334,22.5,11.766666666666667,15.7,10.466666666666667,3.066666666666667,20.533333333333335
3331,2024,79.14814814814815,29.62962962962963,69.81481481481481,5.296296296296297,18.555555555555557,14.592592592592593,19.88888888888889,10.666666666666666,22.037037037037038,13.518518518518519,12.777777777777779,10.777777777777779,1.8518518518518519,17.62962962962963
3332,2024,59.8125,22.28125,56.90625,4,13.625,11.25,16.59375,8.375,25.28125,12.46875,13.53125,5.3125,4.34375,11.78125
3333,2024,71.64516129032258,26.70967741935484,57.774193548387096,7.774193548387097,21.64516129032258,10.451612903225806,14.580645161290322,7.645161290322581,28.548387096774192,17.451612903225808,12.483870967741936,4.612903225806452,4.387096774193548,13.387096774193548
3334,2024,70.6774193548387,26.774193548387096,60.12903225806452,4.709677419354839,14.64516129032258,12.419354838709678,16.387096774193548,8,23.06451612903226,16.516129032258064,16.483870967741936,7.483870967741935,3.129032258064516,18.419354838709676
3335,2024,63.65384615384615,23.46153846153846,57.57692307692308,5.961538461538462,19.96153846153846,10.76923076923077,14.192307692307692,8.653846153846153,22.423076923076923,12.73076923076923,14.692307692307692,5.846153846153846,3.8461538461538463,15.538461538461538
3336,2024,83.58064516129032,31.032258064516128,63.354838709677416,8.806451612903226,23.483870967741936,12.709677419354838,17.193548387096776,8.903225806451612,24.032258064516128,17.580645161290324,16.483870967741936,9.580645161290322,4.129032258064516,19.032258064516128
3337,2024,52.5,20.285714285714285,54.642857142857146,3.357142857142857,15.142857142857142,8.571428571428571,12.75,9.25,20.142857142857142,10.321428571428571,19.25,7.142857142857143,3.4642857142857144,17.464285714285715
3338,2024,60.78125,22.90625,57.90625,4.28125,15.375,10.6875,15.21875,10.25,23.03125,13.28125,16.90625,6.40625,4.0625,16.375
3339,2024,66.93548387096774,24.29032258064516,57.32258064516129,6.193548387096774,19.677419354838708,12.161290322580646,17.64516129032258,8.225806451612904,21.193548387096776,16.06451612903226,17.29032258064516,10.451612903225806,5.612903225806452,18.419354838709676
3340,2024,55.275862068965516,20.17241379310345,52.96551724137931,6.103448275862069,21.379310344827587,8.827586206896552,12.275862068965518,7.275862068965517,18.06896551724138,9.827586206896552,14.448275862068966,6.620689655172414,2.0689655172413794,15
3341,2024,58.73076923076923,21.192307692307693,58.34615384615385,2.230769230769231,11.653846153846153,14.115384615384615,19.96153846153846,11.26923076923077,20,11,17.615384615384617,9.26923076923077,3.423076923076923,22.76923076923077
3342,2024,56.45161290322581,21.258064516129032,53,5.419354838709677,17.838709677419356,8.516129032258064,12.806451612903226,7.483870967741935,23.06451612903226,12.35483870967742,16.516129032258064,6.193548387096774,1.4516129032258065,13.419354838709678
3343,2024,69.72413793103448,27.724137931034484,60.48275862068966,4.9655172413793105,14.931034482758621,9.310344827586206,13.137931034482758,11.862068965517242,20.620689655172413,13.827586206896552,12.413793103448276,8.10344827586207,3.7241379310344827,15.206896551724139
3344,2024,58.484848484848484,21.272727272727273,52.121212121212125,4.7272727272727275,14.606060606060606,11.212121212121213,16.636363636363637,9.666666666666666,24.12121212121212,11.575757575757576,18.272727272727273,7.0606060606060606,3.696969696969697,15.575757575757576
3345,2024,68.58064516129032,24.774193548387096,59.67741935483871,6.483870967741935,19.451612903225808,12.548387096774194,15.838709677419354,8.258064516129032,22.096774193548388,15.225806451612904,14.193548387096774,7.612903225806452,2.870967741935484,15.96774193548387
3346,2024,59.32258064516129,21.806451612903224,54.74193548387097,5.064516129032258,18.322580645161292,10.64516129032258,14.838709677419354,7.193548387096774,22.774193548387096,12.67741935483871,15.387096774193548,6,2.225806451612903,17.903225806451612
3347,2024,56.875,20.65625,55.8125,5.4375,19.09375,10.125,14.6875,9.53125,21.96875,10.6875,16.5625,6.59375,2.5625,15.90625
3348,2024,64.14285714285714,24.2,59.31428571428572,5.228571428571429,17.6,10.514285714285714,16.085714285714285,12.228571428571428,22.685714285714287,13.228571428571428,13.657142857142857,7.828571428571428,3.5428571428571427,14.885714285714286
3349,2024,67.39393939393939,24.333333333333332,60.696969696969695,5.848484848484849,18.515151515151516,12.878787878787879,16.939393939393938,10,22.757575757575758,13.393939393939394,14.333333333333334,8.121212121212121,2.787878787878788,18.060606060606062
3350,2024,73.44117647058823,25.823529411764707,54.588235294117645,9.117647058823529,24.176470588235293,12.676470588235293,15.735294117647058,6.088235294117647,24.61764705882353,15.470588235294118,13.323529411764707,6.088235294117647,5.764705882352941,13.941176470588236
3351,2024,54.935483870967744,19.93548387096774,51.54838709677419,5.548387096774194,17.93548387096774,9.516129032258064,13.741935483870968,6.67741935483871,21.870967741935484,12.32258064516129,16.677419354838708,6.419354838709677,3.129032258064516,15.161290322580646
3352,2024,53.75,20.25,57.142857142857146,4.964285714285714,20.535714285714285,8.285714285714286,12.071428571428571,8.357142857142858,20.964285714285715,10.142857142857142,14.892857142857142,6.785714285714286,3.0357142857142856,20.107142857142858
3353,2024,65.8125,23.34375,55.5625,5.1875,16.15625,13.9375,19.53125,9.5625,23.59375,12.40625,17.6875,6.84375,4.125,18.8125
3354,2024,48.333333333333336,16.966666666666665,48.1,2.8333333333333335,11.266666666666667,11.566666666666666,17.333333333333332,8.1,20.833333333333332,8.1,20.166666666666668,7.133333333333334,2.7,16.166666666666668
3355,2024,73.76666666666667,26.833333333333332,55.63333333333333,6.933333333333334,17.933333333333334,13.166666666666666,18.533333333333335,8.2,26.466666666666665,15.333333333333334,14.233333333333333,5.966666666666667,4.133333333333334,14.133333333333333
3356,2024,65.64516129032258,23.774193548387096,60.516129032258064,4.548387096774194,15.193548387096774,13.548387096774194,19.451612903225808,9.806451612903226,20.870967741935484,13.64516129032258,15.35483870967742,11.096774193548388,3.129032258064516,19.70967741935484
3357,2024,66.25806451612904,24.258064516129032,59.645161290322584,5.483870967741935,19.096774193548388,12.258064516129032,17.838709677419356,10.258064516129032,20.967741935483872,11.580645161290322,12.451612903225806,9.064516129032258,2.2903225806451615,16.129032258064516
3358,2024,63.370370370370374,20.74074074074074,61,5.333333333333333,18.925925925925927,16.555555555555557,23.703703703703702,11.11111111111111,20.37037037037037,10.518518518518519,17.814814814814813,7.888888888888889,2.111111111111111,19.48148148148148
3359,2024,56.074074074074076,19.962962962962962,54.44444444444444,5.481481481481482,18.296296296296298,10.666666666666666,17.037037037037038,7.814814814814815,22.48148148148148,9.962962962962964,13.814814814814815,5.962962962962963,3.4814814814814814,15.148148148148149
3360,2024,61.833333333333336,23.166666666666668,56.93333333333333,3.3666666666666667,11.266666666666667,12.133333333333333,17.066666666666666,10.3,20.666666666666668,14.233333333333333,16.166666666666668,7.533333333333333,3.2666666666666666,17.566666666666666
3361,2024,66.0909090909091,24.03030303030303,58.24242424242424,5.575757575757576,17.272727272727273,12.454545454545455,16.484848484848484,7.515151515151516,24.242424242424242,13.212121212121213,12.696969696969697,7.787878787878788,3.242424242424242,15.121212121212121
3362,2024,65.96551724137932,23.93103448275862,61.310344827586206,6.517241379310345,21.689655172413794,11.586206896551724,16.96551724137931,10.689655172413794,23.379310344827587,14.482758620689655,14.413793103448276,6.758620689655173,2.310344827586207,15.482758620689655
3363,2024,58.266666666666666,21.6,54,6.4,19.733333333333334,8.666666666666666,11.966666666666667,9.3,20.366666666666667,12.633333333333333,19.266666666666666,7.933333333333334,2.9,18.533333333333335
3364,2024,62.689655172413794,22.20689655172414,55.58620689655172,6.896551724137931,20.06896551724138,11.379310344827585,15.137931034482758,8.137931034482758,24.620689655172413,12.793103448275861,15.172413793103448,4.379310344827586,2.103448275862069,15.724137931034482
3365,2024,68.83333333333333,24.6,57.2,8,22.066666666666666,11.633333333333333,14.3,9.3,22.533333333333335,14.566666666666666,13.1,6.566666666666666,3.066666666666667,14.7
3367,2024,58.36666666666667,20.566666666666666,53.266666666666666,5.266666666666667,16.633333333333333,11.966666666666667,16.6,7.833333333333333,22.133333333333333,11.033333333333333,18,7.3,2.1,16.766666666666666
3368,2024,62.285714285714285,22.964285714285715,58.392857142857146,3.5,12.571428571428571,12.857142857142858,18.357142857142858,8.107142857142858,24.5,11.535714285714286,13.5,7.607142857142857,2.5357142857142856,18.428571428571427
3369,2024,60.44444444444444,21.74074074074074,58.888888888888886,4.37037037037037,16.814814814814813,12.592592592592593,18,9.518518518518519,20.85185185185185,10.74074074074074,15.703703703703704,8.666666666666666,2.4444444444444446,20.14814814814815
3370,2024,63.58620689655172,22.896551724137932,60.13793103448276,6.586206896551724,22.655172413793103,11.206896551724139,15.758620689655173,10.517241379310345,20.862068965517242,12.724137931034482,17.379310344827587,8.482758620689655,3,19.06896551724138
3371,2024,64.93548387096774,24.129032258064516,58.03225806451613,5.67741935483871,17.838709677419356,11,14.67741935483871,8.774193548387096,21.677419354838708,13.225806451612904,13.096774193548388,8.580645161290322,2.5161290322580645,15.64516129032258
3372,2024,73.21875,25.90625,62.3125,6.90625,23.0625,14.5,19.46875,9.5625,25.125,15.875,15.34375,9.125,3.71875,17.1875
3373,2024,68.43333333333334,25.833333333333332,61.666666666666664,7,21.866666666666667,9.766666666666667,14.066666666666666,10.766666666666667,21.666666666666668,13.333333333333334,16.733333333333334,11.133333333333333,3,17.3
3374,2024,69.83333333333333,25.966666666666665,59.666666666666664,4.2,13.766666666666667,13.7,19.7,8.366666666666667,24.1,14.7,14.233333333333333,8.166666666666666,3.3666666666666667,17.133333333333333
3375,2024,59.166666666666664,20.666666666666668,57.2,5.633333333333334,18.9,12.2,17.033333333333335,9.166666666666666,22.4,10.366666666666667,18.133333333333333,6.5,1.9666666666666666,19.633333333333333
3376,2024,86.0625,33.21875,66.8125,6.46875,16.3125,13.15625,19.1875,12.40625,29.71875,18.875,13.15625,8.75,8,14.3125
3377,2024,68.5,23.366666666666667,55.36666666666667,7.733333333333333,23.933333333333334,14.033333333333333,18.233333333333334,8.166666666666666,24.466666666666665,14.7,15.333333333333334,5.866666666666666,2.433333333333333,17
3378,2024,64.24242424242425,23.515151515151516,59.72727272727273,6.0606060606060606,19.96969696969697,11.151515151515152,14.818181818181818,11,23.818181818181817,14.696969696969697,12.818181818181818,4.909090909090909,4.03030303030303,16.333333333333332
3379,2024,65.93333333333334,24.966666666666665,59.333333333333336,4,13.7,12,16.166666666666668,10.433333333333334,24.833333333333332,13.033333333333333,16.233333333333334,7.8,2.7333333333333334,16.533333333333335
3380,2024,59.241379310344826,21.379310344827587,56.51724137931034,4,13.379310344827585,12.482758620689655,19.03448275862069,8.758620689655173,19.93103448275862,11,15.275862068965518,10.172413793103448,2.0689655172413794,20.379310344827587
3381,2024,65.51724137931035,25,60.172413793103445,6.275862068965517,20.93103448275862,9.241379310344827,14.206896551724139,9.10344827586207,23.06896551724138,14.344827586206897,14.862068965517242,4.172413793103448,3.793103448275862,15.689655172413794
3382,2024,54.666666666666664,19.433333333333334,54,5.5,20.2,10.3,14.1,7.333333333333333,20.7,9.033333333333333,15.466666666666667,6.2,1.6333333333333333,15.233333333333333
3384,2024,51.46666666666667,19.333333333333332,55.233333333333334,4.233333333333333,16.466666666666665,8.566666666666666,12.733333333333333,9.1,21.333333333333332,9.766666666666667,15.766666666666667,6.166666666666667,1.5,17.033333333333335
3385,2024,59.45161290322581,21.870967741935484,52.41935483870968,4.516129032258065,15.193548387096774,11.193548387096774,14.96774193548387,7.419354838709677,20.258064516129032,11.290322580645162,12.387096774193548,7.096774193548387,2.3548387096774195,12.806451612903226
3386,2024,65.96774193548387,24.612903225806452,55.38709677419355,6,17.64516129032258,10.741935483870968,13.225806451612904,7.516129032258065,23.258064516129032,14.838709677419354,12.258064516129032,5.645161290322581,2.870967741935484,12.516129032258064
3387,2024,70.25,25.15625,59.84375,5.5,17.8125,14.4375,18.5625,9.78125,20.1875,14.1875,15.96875,9.0625,1.90625,19.09375
3388,2024,60.3,22.3,51.6,6.033333333333333,17.466666666666665,9.666666666666666,13.133333333333333,6.1,19,13.166666666666666,14.733333333333333,8.166666666666666,2.1333333333333333,16.033333333333335
3389,2024,50.56666666666667,17.133333333333333,49.166666666666664,5.333333333333333,19.8,10.966666666666667,15.866666666666667,8.4,20.833333333333332,10.666666666666666,21.166666666666668,9.266666666666667,2.1666666666666665,17
3390,2024,77.45454545454545,29.09090909090909,62.75757575757576,7.333333333333333,21,11.93939393939394,15.424242424242424,11.636363636363637,28.363636363636363,18.03030303030303,11.818181818181818,5.121212121212121,4.9393939393939394,14.424242424242424
3391,2024,56.758620689655174,20.586206896551722,54.724137931034484,3.689655172413793,15.758620689655173,11.89655172413793,18.310344827586206,9.793103448275861,21.862068965517242,8.655172413793103,15.068965517241379,6.655172413793103,2.7241379310344827,17.06896551724138
3392,2024,72.96774193548387,26.387096774193548,60.54838709677419,7.064516129032258,21.451612903225808,13.129032258064516,17.322580645161292,10.161290322580646,28.35483870967742,14.903225806451612,16.032258064516128,7.709677419354839,3.5483870967741935,14.612903225806452
3393,2024,74.36666666666666,27.4,65.7,6.866666666666666,21.366666666666667,12.7,17.166666666666668,14.6,23.266666666666666,12.533333333333333,13.833333333333334,9.133333333333333,4.633333333333334,14.466666666666667
3394,2024,65.18518518518519,22.925925925925927,57.18518518518518,4.814814814814815,18.25925925925926,14.518518518518519,21.074074074074073,10.444444444444445,25.37037037037037,14.11111111111111,16.51851851851852,10.481481481481481,3.3333333333333335,16.48148148148148
3395,2024,69.33333333333333,24.566666666666666,57.1,9.3,25.733333333333334,10.9,14.933333333333334,8.633333333333333,25.3,16.533333333333335,13.433333333333334,5.266666666666667,4.933333333333334,15.266666666666667
3396,2024,69.9375,26.53125,67.125,5.6875,18.5,11.1875,15.78125,13.4375,22.34375,13.90625,14,9.34375,3.34375,19.875
3397,2024,75.93548387096774,27.516129032258064,63.96774193548387,6.774193548387097,21.258064516129032,14.129032258064516,18.903225806451612,11.225806451612904,27.451612903225808,15.387096774193548,14.580645161290322,5,3.225806451612903,14.548387096774194
3398,2024,61.535714285714285,23.392857142857142,60.714285714285715,3.357142857142857,12.321428571428571,11.392857142857142,16.75,11.071428571428571,19.892857142857142,10,16.964285714285715,9.392857142857142,2.6785714285714284,19
3399,2024,68.27586206896552,23.75862068965517,58.758620689655174,7.517241379310345,22.103448275862068,13.241379310344827,17.137931034482758,9.793103448275861,20.310344827586206,16.413793103448278,15.482758620689655,9.620689655172415,3.5517241379310347,19.551724137931036
3400,2024,81.20588235294117,30.941176470588236,62.14705882352941,4,11,15.323529411764707,21.647058823529413,12.029411764705882,23.558823529411764,16.235294117647058,13.088235294117647,8.911764705882353,4.323529411764706,17.323529411764707
3401,2024,68.6774193548387,26.419354838709676,64.48387096774194,5.161290322580645,18.483870967741936,10.67741935483871,15.741935483870968,12.612903225806452,25.774193548387096,15.290322580645162,13.64516129032258,8.580645161290322,4.096774193548387,16.322580645161292
3402,2024,63.56666666666667,22.433333333333334,55.7,5.633333333333334,17.033333333333335,13.066666666666666,17.7,9.666666666666666,19,11.3,16.6,8.366666666666667,2.3333333333333335,18.433333333333334
3403,2024,64.87878787878788,22.363636363636363,55.81818181818182,6.666666666666667,20.87878787878788,13.484848484848484,17.666666666666668,9.424242424242424,20.606060606060606,12.848484848484848,15.363636363636363,7.484848484848484,2.484848484848485,16.818181818181817
3404,2024,63.61290322580645,22.612903225806452,51.38709677419355,6.096774193548387,16.516129032258064,12.290322580645162,15.870967741935484,6.580645161290323,22.096774193548388,12,15.903225806451612,8,3.032258064516129,13.419354838709678
3405,2024,72.3,26.1,59.9,7,20.966666666666665,13.1,17.633333333333333,9.266666666666667,23.966666666666665,16,12.933333333333334,7.3,2.8666666666666667,15.466666666666667
3406,2024,66.83870967741936,24.322580645161292,64.25806451612904,6.354838709677419,20.93548387096774,11.838709677419354,16.516129032258064,11.064516129032258,25,11.580645161290322,13.35483870967742,7.32258064516129,3.5806451612903225,17.096774193548388
3407,2024,80.33333333333333,30.833333333333332,74.2,4.733333333333333,16.866666666666667,13.933333333333334,19.766666666666666,15.5,27.866666666666667,14.966666666666667,13.933333333333334,9.466666666666667,2.8666666666666667,18.066666666666666
3408,2024,64.375,23.46875,56.09375,7.21875,22.6875,10.21875,13.3125,8.375,21.71875,15.8125,15.59375,7.21875,2.875,14.75
3409,2024,70.8125,24.875,59.34375,8.8125,26.4375,12.25,18.03125,7.8125,26.15625,13.84375,15.375,6.6875,4.65625,17.96875
3410,2024,59.55172413793103,19.896551724137932,58.6551724137931,6.551724137931035,24.103448275862068,13.206896551724139,18,8.517241379310345,22.17241379310345,11.689655172413794,14.379310344827585,6.068965517241379,3.2413793103448274,16.310344827586206
3411,2024,57.57142857142857,20.357142857142858,58.357142857142854,5.107142857142857,20.464285714285715,11.75,16.857142857142858,10,22.178571428571427,10.357142857142858,19.535714285714285,7.214285714285714,3.9642857142857144,18.642857142857142
3412,2024,72.16666666666667,25.333333333333332,60,8.433333333333334,23.6,13.066666666666666,17.2,7.733333333333333,23.9,13.6,13.5,6.433333333333334,2.8333333333333335,15.1
3413,2024,60.15625,22.1875,54.6875,8.09375,24.96875,7.6875,10.84375,6.59375,24.59375,13.5625,15.65625,7.09375,3.5,16.125
3414,2024,63.193548387096776,23.419354838709676,58.74193548387097,4.387096774193548,16.870967741935484,11.96774193548387,16.677419354838708,11.580645161290322,21.322580645161292,12.064516129032258,13.806451612903226,10.387096774193548,2.6451612903225805,16.64516129032258
3415,2024,57.241379310344826,20.689655172413794,58,5.241379310344827,18.689655172413794,10.620689655172415,14.482758620689655,8.310344827586206,19.862068965517242,10.96551724137931,13.448275862068966,10.89655172413793,1.896551724137931,15.689655172413794
3416,2024,63,22.107142857142858,55.42857142857143,4.75,15.5,14.035714285714286,18.928571428571427,9.607142857142858,22.25,10.928571428571429,17.178571428571427,7.142857142857143,2.5714285714285716,17.75
3417,2024,77.70967741935483,29.096774193548388,64.64516129032258,7,21.29032258064516,12.516129032258064,16.806451612903224,12.774193548387096,26.741935483870968,17.806451612903224,14.516129032258064,8,4.741935483870968,17.516129032258064
